,x_test,y_test
696,14.962468723936617,0.0735600389043142
697,15.095913261050876,0.5559836723238165
698,15.12927439532944,0.5675771758124352
699,15.19599666388657,0.6855574529861508
700,15.22935779816514,0.8056775212889637
701,15.262718932443704,0.738748186497083
702,15.296080066722268,0.7454764816280879
703,15.329441201000833,0.7241525082272591
704,15.362802335279397,0.6722865762222826
705,15.396163469557967,0.7966777357299525
706,15.562969140950791,0.6646603441319638
707,15.596330275229356,0.5530105526080978
708,15.72977481234362,-0.04985682830659865
709,15.763135946622185,-0.11562532705851691
710,15.79649708090075,-0.2883233086075447
711,15.86321934945788,-0.49826220074174293
712,15.896580483736445,-0.5166919607338186
713,15.92994161801501,-0.6292745999462995
714,16.030025020850708,-0.47688219340375787
715,16.096747289407837,-0.3181783721868336
716,16.13010842368641,-0.2813437036329189
717,16.163469557964973,-0.12640978996520041
718,16.196830692243537,-0.06299489057207332
719,16.230191826522102,0.08165922172036386
720,16.29691409507923,0.13522525913977432
721,16.330275229357795,0.2504786968409357
722,16.396997497914924,0.2799317304486982
723,16.46371976647206,0.39370388306232385
724,16.497080900750625,0.26724277938708807
725,16.53044203502919,0.31076462635810786
726,16.63052543786489,0.30696323366564754
727,16.663886572143454,0.3239522824112842
728,16.69724770642202,0.20692404900647943
729,16.763969974979148,0.26570709180617585
730,16.797331109257712,0.28533978976001617
731,16.864053377814848,0.21283998924933872
732,16.897414512093412,0.047331506647090016
733,16.930775646371977,-0.037143885572226046
734,16.96413678065054,0.1418229648867212
735,17.064220183486242,-0.002349270219606941
736,17.097581317764806,0.012323898212312698
737,17.13094245204337,0.007607405141630441
738,17.164303586321935,0.05248815837816102
739,17.1976647206005,0.07681734666987106
740,17.231025854879064,0.1505119421558552
741,17.26438698915763,0.14392684486960144
742,17.2977481234362,0.15585300928259552
743,17.36447039199333,-0.06517705466309676
744,17.397831526271894,-0.0462590772172046
745,17.431192660550458,-0.21378244220257916
746,17.464553794829023,-0.35348202148876784
747,17.53127606338615,-0.5586597664429677
748,17.564637197664716,-0.8278419171544763
749,17.597998331943288,-0.958744539604259
750,17.631359466221852,-1.097324470803692
751,17.69808173477898,-1.2394638378708998
752,17.731442869057553,-1.2408379910939313
753,17.764804003336117,-1.2936060566486909
754,17.79816513761468,-1.2274088471987714
755,17.831526271893246,-1.128774429350393
756,17.86488740617181,-0.9994231912797266
757,17.898248540450375,-0.9731686456873576
758,17.93160967472894,-0.8057590167627865
759,18.065054211843204,-0.2581648405199277
760,18.09841534612177,-0.17772079165668206
761,18.131776480400333,-0.04469484163516191
762,18.165137614678898,0.026360536450603676
763,18.198498748957462,0.04827238167520797
764,18.331943286071727,0.34617991258067776
765,18.36530442035029,0.3246150015163286
766,18.398665554628856,0.49389838533592073
767,18.465387823185992,0.7960998095412859
768,18.53211009174312,1.0649107304922933
769,18.59883236030025,0.9338414879579293
770,18.632193494578814,1.051682748649753
771,18.66555462885738,1.0473733291312657
772,18.698915763135943,0.9686068160144473
773,18.732276897414508,1.0471177243210754
774,18.76563803169308,1.090147726824163
775,18.83236030025021,0.9691634139334505
776,18.865721434528773,0.9786604224271045
777,18.899082568807344,1.0071670337519845
778,18.93244370308591,0.9309566487924732
779,18.965804837364473,1.0933147410842454
780,19.032527105921602,1.077192722710103
781,19.065888240200167,1.0175378426037858
782,19.09924937447873,0.5762749238818112
783,19.16597164303586,-0.09306264035209819
784,19.232693911592996,-0.17214156763681243
785,19.299416180150125,-0.25061254804556915
786,19.36613844870726,-0.10368704471670095
787,19.43286071726439,-0.07132308371082623
788,19.466221851542954,-0.25007816930598525
789,19.49958298582152,-0.444396558862463
790,19.599666388657212,-1.3845554477092317
791,19.66638865721435,-2.0170706300030328
792,19.699749791492913,-2.371864277068377
793,19.76647206005004,-2.4628392772023595
794,19.799833194328606,-2.431452272963577
795,19.83319432860717,-2.4215619969527364
796,19.866555462885735,-2.1469576618925292
797,19.93327773144287,-1.6886653669135498
798,19.966638865721436,-1.5195077824396659
799,20.0,-1.2435728315623946
