,x_test,y_test
696,14.962468723936617,0.10655345084819143
697,14.995829858215181,0.2760579350568463
698,15.029190992493746,0.3747751979435057
699,15.095913261050876,0.6544377915871721
700,15.162635529608005,0.6988618056518721
701,15.19599666388657,0.7614714680198541
702,15.262718932443704,0.7556827177346338
703,15.296080066722268,0.7158076325261302
704,15.329441201000833,0.744269288413479
705,15.362802335279397,0.7296141876572074
706,15.396163469557967,0.7631004140249795
707,15.429524603836532,0.8139275240444365
708,15.462885738115096,0.729532546019197
709,15.49624687239366,0.7334008067334128
710,15.529608006672227,0.7288812587429815
711,15.562969140950791,0.6345573890674524
712,15.596330275229356,0.5410464378913575
713,15.663052543786492,0.25402218329306286
714,15.696413678065056,0.052370156986665
715,15.72977481234362,0.026995204746374443
716,15.763135946622185,-0.16544439796713098
717,15.79649708090075,-0.3449835737384188
718,15.829858215179316,-0.40597574008584947
719,15.86321934945788,-0.46151012471562
720,15.896580483736445,-0.6336573768779937
721,15.92994161801501,-0.5884878902712539
722,15.963302752293579,-0.6030568244890699
723,15.996663886572144,-0.4520013292480821
724,16.030025020850708,-0.39204259921591084
725,16.063386155129272,-0.4205641529073641
726,16.13010842368641,-0.19008303706626095
727,16.163469557964973,-0.1283249976510586
728,16.196830692243537,0.046302945072474136
729,16.230191826522102,-0.01492536362886418
730,16.29691409507923,0.15843447689090806
731,16.330275229357795,0.2628721628179873
732,16.497080900750625,0.22990016486021658
733,16.53044203502919,0.3571790806251646
734,16.597164303586325,0.37775949588480895
735,16.663886572143454,0.3658045594304258
736,16.730608840700583,0.39803238572963096
737,16.763969974979148,0.25502403497570525
738,16.864053377814848,0.19868961390477538
739,16.897414512093412,0.16970329229083647
740,16.930775646371977,0.18830769733381766
741,16.96413678065054,0.02262086477158455
742,16.997497914929113,0.11769852205537744
743,17.030859049207677,0.11902449559870243
744,17.064220183486242,0.05917112753361482
745,17.13094245204337,0.1092932765537118
746,17.164303586321935,0.1067740891774161
747,17.26438698915763,0.22610968236893164
748,17.2977481234362,0.15169699599412023
749,17.331109257714765,-0.003555299578081178
750,17.36447039199333,0.040609318809032666
751,17.397831526271894,-0.03787360014533975
752,17.464553794829023,-0.31453000376842283
753,17.497914929107587,-0.4216966125252384
754,17.564637197664716,-0.7699132265953916
755,17.631359466221852,-1.0633206283603065
756,17.764804003336117,-1.2413617559254275
757,17.79816513761468,-1.1793979146065772
758,17.831526271893246,-1.2262393925477308
759,17.898248540450375,-0.9834979536810475
760,17.964970809007504,-0.6576640152911347
761,18.065054211843204,-0.245510895611875
762,18.198498748957462,0.14710655451377205
763,18.26522101751459,0.10110749689519016
764,18.298582151793156,0.1742737844622984
765,18.331943286071727,0.22956076187125074
766,18.36530442035029,0.4104763374690781
767,18.398665554628856,0.5061701858075967
768,18.43202668890742,0.7750528590160318
769,18.498748957464556,0.9863576805960683
770,18.53211009174312,0.939123519789573
771,18.632193494578814,1.0244334034582891
772,18.66555462885738,0.9570430264448879
773,18.76563803169308,1.030794610069089
774,18.865721434528773,0.9800456863522098
775,18.899082568807344,0.9666046855092422
776,18.93244370308591,1.0246934376878014
777,18.965804837364473,0.9352416887085915
778,18.999165971643038,0.9677358250067706
779,19.032527105921602,0.989590345303296
780,19.065888240200167,0.984286500734533
781,19.09924937447873,0.6170264988284
782,19.132610508757296,0.2609111518026995
783,19.16597164303586,-0.04218482739642884
784,19.19933277731443,-0.21290158236390183
785,19.232693911592996,-0.24850053777015452
786,19.26605504587156,-0.30492944859094584
787,19.33277731442869,-0.21205365455589986
788,19.399499582985825,-0.07873222961021337
789,19.43286071726439,-0.17094207812175977
790,19.49958298582152,-0.4524911378729341
791,19.532944120100083,-0.7769283037037275
792,19.566305254378648,-1.0325721571062108
793,19.599666388657212,-1.4389733582905735
794,19.633027522935784,-1.6879718172080607
795,19.66638865721435,-2.0751057582472683
796,19.699749791492913,-2.325585454141491
797,19.799833194328606,-2.492487178872533
798,19.83319432860717,-2.3211844863318256
799,20.0,-1.2663338437805867
