,x_test,y_test
695,14.829024186822352,-0.363345330001175
696,14.862385321100916,-0.2694356385774551
697,14.929107589658052,-0.01746907576923898
698,14.995829858215181,0.22070440643491587
699,15.06255212677231,0.5340962123677078
700,15.12927439532944,0.6596500786364435
701,15.162635529608005,0.510647128544387
702,15.19599666388657,0.6978246367979793
703,15.296080066722268,0.7257529551796307
704,15.329441201000833,0.8323593292084634
705,15.396163469557967,0.7864102348982603
706,15.429524603836532,0.7462092687187771
707,15.49624687239366,0.7958326084651035
708,15.529608006672227,0.7010538377162021
709,15.596330275229356,0.47538418622815637
710,15.696413678065056,0.10778140648872891
711,15.763135946622185,-0.25979394236883047
712,15.829858215179316,-0.45223262810338544
713,15.896580483736445,-0.5960542982944083
714,15.92994161801501,-0.5382905991801216
715,15.963302752293579,-0.5666285068387572
716,15.996663886572144,-0.49961969963375213
717,16.030025020850708,-0.4036800830932404
718,16.063386155129272,-0.38925478933077723
719,16.096747289407837,-0.2517546980977751
720,16.13010842368641,-0.10673272176375008
721,16.163469557964973,-0.10351681237521397
722,16.196830692243537,-0.013079276803421493
723,16.230191826522102,0.0399092133082157
724,16.263552960800666,0.1167030121237934
725,16.330275229357795,0.220857501021322
726,16.430358632193496,0.37207802519197825
727,16.53044203502919,0.35132395634568364
728,16.63052543786489,0.3326292877048435
729,16.663886572143454,0.34859759432012716
730,16.69724770642202,0.3215339322508164
731,16.730608840700583,0.2785032692323142
732,16.763969974979148,0.2802078254793754
733,16.797331109257712,0.16859376349819286
734,16.830692243536276,0.15603814891658283
735,16.864053377814848,0.1881603039709412
736,16.897414512093412,0.21395377524224032
737,16.930775646371977,0.15256844411427328
738,16.997497914929113,0.03632038353059159
739,17.064220183486242,0.026449105056234365
740,17.097581317764806,0.02450267531341786
741,17.13094245204337,0.11948359920040477
742,17.164303586321935,0.06147891222778318
743,17.1976647206005,0.1360355842519555
744,17.2977481234362,0.04412513390655108
745,17.331109257714765,0.07752976537098566
746,17.397831526271894,-0.08500730129438298
747,17.431192660550458,-0.2653245448338964
748,17.464553794829023,-0.3884631345069132
749,17.497914929107587,-0.3548102103560889
750,17.564637197664716,-0.7567832233921453
751,17.631359466221852,-1.0496423778909012
752,17.664720600500416,-1.2001225874943315
753,17.69808173477898,-1.2025962592967296
754,17.731442869057553,-1.232359255908546
755,17.764804003336117,-1.2775278125046414
756,17.79816513761468,-1.2337423963155725
757,17.86488740617181,-1.1098197952916316
758,17.898248540450375,-0.9107959804425492
759,17.964970809007504,-0.6125725276111618
760,18.09841534612177,-0.10961561363258115
761,18.165137614678898,0.04188686136105846
762,18.198498748957462,0.17811814782111163
763,18.231859883236027,0.17179716060375616
764,18.298582151793156,0.32709797933103035
765,18.36530442035029,0.45674682869293703
766,18.398665554628856,0.4956064895885244
767,18.43202668890742,0.7175500206512057
768,18.498748957464556,1.0671000671959052
769,18.565471226021685,0.9305638126639326
770,18.59883236030025,0.9635927687216143
771,18.632193494578814,1.0211945734189616
772,18.698915763135943,1.023553926608856
773,18.732276897414508,1.0924529613232472
774,18.76563803169308,0.9967542032893114
775,18.798999165971644,0.9980273912858844
776,18.83236030025021,0.9805587964924387
777,18.899082568807344,1.0174210507164974
778,18.93244370308591,1.0065454176944746
779,18.965804837364473,1.0208670152785482
780,18.999165971643038,1.0013660811150193
781,19.032527105921602,0.9901121265450928
782,19.065888240200167,1.034631408224797
783,19.132610508757296,0.21141452389744508
784,19.19933277731443,-0.1834192491722592
785,19.26605504587156,-0.2540898797556539
786,19.299416180150125,-0.26575027005622576
787,19.33277731442869,-0.09966745124403675
788,19.36613844870726,-0.08581918518638301
789,19.399499582985825,-0.10009154835822483
790,19.466221851542954,-0.20216796605729767
791,19.532944120100083,-0.8124222084690941
792,19.566305254378648,-1.057461467263356
793,19.633027522935784,-1.8887573794995793
794,19.66638865721435,-2.156571836078109
795,19.699749791492913,-2.2267539007232875
796,19.76647206005004,-2.503897048304628
797,19.83319432860717,-2.4189779455170113
798,19.8999165971643,-1.9621648323621417
799,19.93327773144287,-1.7819419361980453
