,x_test,y_test
696,15.19599666388657,0.694906192247405
697,15.22935779816514,0.7885501466088649
698,15.262718932443704,0.6926776990398391
699,15.296080066722268,0.7257868692017859
700,15.362802335279397,0.6650787968187578
701,15.396163469557967,0.7980407882282042
702,15.462885738115096,0.8440233572557575
703,15.49624687239366,0.7926113975350716
704,15.529608006672227,0.7928598864333446
705,15.596330275229356,0.6184188562224323
706,15.663052543786492,0.22611479622739694
707,15.763135946622185,-0.2517510752203057
708,15.79649708090075,-0.3785582188029414
709,15.896580483736445,-0.532077679290915
710,15.92994161801501,-0.5327769146732603
711,15.963302752293579,-0.4856478514329493
712,16.030025020850708,-0.47203573411978994
713,16.096747289407837,-0.33965086238905123
714,16.13010842368641,-0.2651620873979499
715,16.163469557964973,-0.14884886788679635
716,16.230191826522102,0.09329247156830245
717,16.263552960800666,0.18892028708088093
718,16.29691409507923,0.12240684071478597
719,16.36363636363636,0.32190619082343913
720,16.396997497914924,0.38592945429580616
721,16.430358632193496,0.30822149771836205
722,16.497080900750625,0.32556706628444926
723,16.53044203502919,0.31182282413325546
724,16.56380316930776,0.367111837497303
725,16.63052543786489,0.308599174790039
726,16.730608840700583,0.3306152075520669
727,16.763969974979148,0.24394178225175428
728,16.797331109257712,0.25795225093207186
729,16.830692243536276,0.19505372638013485
730,16.930775646371977,0.1469371551730558
731,16.96413678065054,0.05832009915651887
732,16.997497914929113,0.028296678013065284
733,17.030859049207677,-0.014582750200346807
734,17.064220183486242,0.016575350279458174
735,17.164303586321935,0.1444429163617444
736,17.1976647206005,0.0745208935835982
737,17.26438698915763,0.05902825157113843
738,17.331109257714765,0.10451995567848024
739,17.36447039199333,0.004309281121575043
740,17.397831526271894,0.02818996773056165
741,17.431192660550458,-0.16597663296593765
742,17.464553794829023,-0.26952858992110446
743,17.564637197664716,-0.7608231320443992
744,17.597998331943288,-0.9661361898864105
745,17.631359466221852,-1.1675444108646549
746,17.664720600500416,-1.1809039988932566
747,17.731442869057553,-1.206130645706399
748,17.79816513761468,-1.2374222320898316
749,17.831526271893246,-1.110914321389489
750,17.86488740617181,-0.9983446259418339
751,17.93160967472894,-0.7869044459820704
752,17.964970809007504,-0.6866398357222364
753,17.99833194328607,-0.5036767554011627
754,18.03169307756464,-0.286839338927203
755,18.065054211843204,-0.30001795136096177
756,18.09841534612177,-0.2254186247105599
757,18.131776480400333,0.024309845603351074
758,18.165137614678898,-0.07467340454073237
759,18.198498748957462,0.09718070919557124
760,18.26522101751459,0.22022952533897433
761,18.298582151793156,0.25963177411319593
762,18.331943286071727,0.2498167604185797
763,18.36530442035029,0.43058389189788876
764,18.43202668890742,0.642887628093411
765,18.465387823185992,0.9033337940279608
766,18.498748957464556,1.0361081579113676
767,18.565471226021685,1.002677114202514
768,18.59883236030025,1.032592103646016
769,18.632193494578814,1.0449705183482314
770,18.66555462885738,1.0730497442994291
771,18.698915763135943,0.9920755541339387
772,18.732276897414508,0.9311814090071296
773,18.76563803169308,1.024214341689235
774,18.83236030025021,0.9930025869743954
775,18.865721434528773,1.0248296202949598
776,18.899082568807344,1.024680226960949
777,18.93244370308591,0.9882664233445841
778,18.999165971643038,1.040186451223715
779,19.032527105921602,1.0557065227631595
780,19.065888240200167,1.022727683446308
781,19.132610508757296,0.24000058785638054
782,19.16597164303586,-0.03365351718446777
783,19.232693911592996,-0.31915971323061276
784,19.26605504587156,-0.27157749577319334
785,19.299416180150125,-0.2934038091449654
786,19.33277731442869,-0.07618325985982895
787,19.43286071726439,-0.19619494076468885
788,19.466221851542954,-0.288537606785858
789,19.49958298582152,-0.4301220804022443
790,19.532944120100083,-0.8246159969375177
791,19.566305254378648,-1.0284430403396008
792,19.599666388657212,-1.478874325111945
793,19.66638865721435,-2.0954574699220507
794,19.733110925771477,-2.3872122382261156
795,19.799833194328606,-2.40813979839443
796,19.83319432860717,-2.4358059092485584
797,19.866555462885735,-2.2321659676991255
798,19.8999165971643,-1.924612492623915
799,20.0,-1.2157897777782465
